experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,taper_applied,noise_length_samples,noise_components,noise_rms_full,noise_rms_injection_10s,noise_rms_background,noise_mad_full,frame_rms_cv_4s,dominant_freq_hz,spectral_slope_1_20,bandpower_1_5,bandpower_5_10,bandpower_10_20,high_low_bandpower_ratio,log10_noise_rms_full,log10_noise_rms_injection_10s,log10_noise_rms_background,log10_noise_mad_full,log10_bandpower_1_5,log10_bandpower_5_10,log10_bandpower_10_20,log10_high_low_bandpower_ratio
E3_RECONSTRUCTED_NOTAPER_V1,B_677,B,RC131,RC131,AM.RC131.event.20251114T001758.mseed,AM.RC131.noise.20250605T071041.mseed;AM.RC131.noise.20250607T235259.mseed;AM.RC131.noise.20250610T113808.mseed,59.64,0.0,false,9000,3,75.99267186569631,25.11904156058405,80.80144941723451,31.407001495361328,0.6181689411066024,16.6015625,0.5060101076118368,621.6848731040955,529.156032949686,4239.549948275089,6.819451673493121,1.8807717143632088,1.4000030644883215,1.907419151223368,1.497026475202074,2.7935703002017673,2.7235837519164607,3.6273197562732404,0.8337494560715367
E3_RECONSTRUCTED_NOTAPER_V1,B_678,B,RC131,RC131,AM.RC131.event.20251114T001758.mseed,AM.RC131.noise.20250605T071041.mseed;AM.RC131.noise.20250607T235259.mseed;AM.RC131.noise.20250610T113808.mseed,59.64,5.0,false,9000,3,42.73382114102608,14.125475576173725,45.437995560735715,17.661457061767578,0.6181689409610737,16.6015625,0.5060101065030833,196.5940322726965,167.33384132385254,1340.6634731218219,6.819451524663651,1.6307717279743796,1.1500030785538815,1.6574191647779637,1.2470265298068142,2.2935703304321615,2.2235837808545096,3.12731977702548,0.833749446593382
E3_RECONSTRUCTED_NOTAPER_V1,B_679,B,RC131,RC131,AM.RC131.event.20260121T091830.mseed,AM.RC131.noise.20250609T031408.mseed;AM.RC131.noise.20250608T153442.mseed;AM.RC131.noise.20250601T005852.mseed,45.67,-5.0,false,9000,3,45.13681961354602,80.64496686301851,35.41112214257941,24.57926368713379,0.41303196364383643,16.11328125,0.3997177135919385,261.4634059369564,148.75715635716915,1625.7295347750187,6.217809061842503,1.654530954986605,1.9065772677965624,1.549139689328256,1.3905688687292803,2.4174109141908597,2.172477867789964,3.211048295670727,0.7936373814799367
E3_RECONSTRUCTED_NOTAPER_V1,B_680,B,RC131,RC131,AM.RC131.event.20260121T091830.mseed,AM.RC131.noise.20250609T031408.mseed;AM.RC131.noise.20250608T153442.mseed;AM.RC131.noise.20250601T005852.mseed,45.67,0.0,false,9000,3,25.38230004664913,45.349999405489044,19.91313822083693,13.821935653686523,0.4130319624512274,16.11328125,0.3997177115005791,82.68199730664492,47.041147807613015,514.100861735642,6.217808936436021,1.4045309736416163,1.6565772857027867,1.2991397082741636,1.1405688668333922,1.9174109591112498,1.6724779100160296,2.7110483318318677,0.7936373727206868
E3_RECONSTRUCTED_NOTAPER_V1,B_681,B,RC131,RC131,AM.RC131.event.20260121T091830.mseed,AM.RC131.noise.20250609T031408.mseed;AM.RC131.noise.20250608T153442.mseed;AM.RC131.noise.20250601T005852.mseed,45.67,5.0,false,9000,3,14.273516890369768,25.50217991158276,11.197981042059268,7.772646427154541,0.41303196262235053,16.11328125,0.3997177259101702,26.14634542260319,14.875718508847058,162.572983186692,6.217809049755132,1.1545309932898467,1.4065773052617205,1.0491397279084218,0.8905689123693492,1.417410994399717,1.1724779516706236,2.211048375035322,0.7936373806356718
E3_RECONSTRUCTED_NOTAPER_V1,B_682,B,RC131,RC131,AM.RC131.event.20260426T072506.mseed,AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250603T193222.mseed;AM.RC131.noise.20250607T235259.mseed,24.8,-5.0,false,9000,3,1401.2505405670618,1643.4397262899354,1324.8629377157915,770.2894287109375,0.40844207462376725,16.40625,0.7293980926337611,122109.8030090332,63046.434926986694,1806035.3511810303,14.790256856342868,3.1465157931429024,3.215753780812109,3.1221709511236413,2.8866539377365643,5.0867505306265555,4.799660533648008,6.256726246903617,1.1699757162770916
E3_RECONSTRUCTED_NOTAPER_V1,B_683,B,RC131,RC131,AM.RC131.event.20260426T072506.mseed,AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250603T193222.mseed;AM.RC131.noise.20250607T235259.mseed,24.8,0.0,false,9000,3,787.9810420124805,924.1740218292202,745.0251389708984,433.16552734375,0.40844207495245954,16.40625,0.7293980707342675,38614.50471878052,19937.030744552612,571118.4633731842,14.790257379513028,2.896515768950965,2.9657537565060075,2.8721709271538565,2.6366538868265508,4.586750468818828,4.299660478585595,5.756726200458024,1.1699757316392256
E3_RECONSTRUCTED_NOTAPER_V1,B_684,B,RC131,RC131,AM.RC131.event.20260426T072506.mseed,AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250603T193222.mseed;AM.RC131.noise.20250607T235259.mseed,24.8,5.0,false,9000,3,443.1143141399823,519.7012576086294,418.95843394167247,243.58689880371094,0.4084420752807813,16.40625,0.7293980892496522,12210.979187488556,6304.642957448959,180603.52251529694,14.79025717285182,2.646515779486811,2.7157537677596073,2.6221709375122937,2.386653926283242,4.086750491026957,3.7996604967774052,5.256726216597847,1.1699757255709187
E3_RECONSTRUCTED_NOTAPER_V1,B_685,B,RC131,RC131,AM.RC131.event.20260504T062243.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250607T144418.mseed;AM.RC131.noise.20250602T143144.mseed,58.56,-5.0,false,9000,3,122.8975537863835,179.85902428295307,99.37702671512551,58.61812210083008,0.4883433788466661,16.50390625,0.32096399959751476,1689.6694794297218,2335.190162062645,10415.243816375732,6.164071697555289,2.089543238560598,2.254932233080119,1.9972859988441027,1.7680319012005024,3.2278017594667245,3.3683222523418515,4.017669441049696,0.7898676815830415
E3_RECONSTRUCTED_NOTAPER_V1,B_686,B,RC131,RC131,AM.RC131.event.20260504T062243.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250607T144418.mseed;AM.RC131.noise.20250602T143144.mseed,58.56,0.0,false,9000,3,69.11036779110236,101.14215419884113,55.88380450595013,32.96338653564453,0.48834337871471123,16.50390625,0.32096397814140376,534.3203235417604,738.4518511593342,3293.5887537896633,6.164071641441583,1.8395432042006525,2.0049321993134024,1.747285964723768,1.5180318231158292,2.727801693430849,2.8683221835240515,3.5176693710602853,0.7898676776295066
E3_RECONSTRUCTED_NOTAPER_V1,B_687,B,RC131,RC131,AM.RC131.event.20260504T062243.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250607T144418.mseed;AM.RC131.noise.20250602T143144.mseed,58.56,5.0,false,9000,3,38.86361839488141,56.87641677595657,31.425774740186405,18.536678314208984,0.48834337933975835,16.50390625,0.3209639732088997,168.9669425599277,233.5190126672387,1041.5243485942483,6.1640716983728545,1.5895432331081714,1.7549322279564559,1.4972859931596125,1.268031913246765,2.2278017456307277,2.3683222457600364,3.0176694272713016,0.7898676816406438
E3_RECONSTRUCTED_NOTAPER_V1,B_688,B,RC131,RC131,AM.RC131.event.20260509T045319.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250608T162507.mseed;AM.RC131.noise.20250604T203205.mseed,29.37,-5.0,false,9000,3,51.033160876258044,64.6512840443204,48.12048188194954,27.487743377685547,0.36619599634943734,15.8203125,0.6684201141358989,232.94941727072,160.1907318457961,2216.112207248807,9.513276458096323,1.7078524683636618,1.8105771548594982,1.6823299677456163,1.4391390876482777,2.367261628386185,2.2046373855018655,3.3455917460181612,0.9783301176320218
E3_RECONSTRUCTED_NOTAPER_V1,B_689,B,RC131,RC131,AM.RC131.event.20260509T045319.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250608T162507.mseed;AM.RC131.noise.20250604T203205.mseed,29.37,0.0,false,9000,3,28.698054805712495,36.35608803482115,27.06013507549083,15.457493782043457,0.3661959963331297,15.8203125,0.6684201199584917,73.66507267579436,50.656754337251186,700.7961956784129,9.513276376752675,1.4578524606442835,1.560577146379103,1.4323299601254005,1.1891390804709727,1.8672616216496665,1.7046373603740437,2.845591735568191,0.9783301139185696
E3_RECONSTRUCTED_NOTAPER_V1,B_690,B,RC131,RC131,AM.RC131.event.20260509T045319.mseed,AM.RC131.noise.20250606T025835.mseed;AM.RC131.noise.20250608T162507.mseed;AM.RC131.noise.20250604T203205.mseed,29.37,5.0,false,9000,3,16.138102510626005,20.444531162027793,15.217032539382698,8.692387580871582,0.3661959960606936,15.8203125,0.6684201132784321,23.294942290522158,16.019073291681707,221.6112222056836,9.513276291559624,1.207852469815509,1.3105771556788879,1.182329969292507,0.9391390826371584,1.3672616388907695,1.204637388405544,2.3455917489201124,0.9783301100293867
E3_RECONSTRUCTED_NOTAPER_V1,B_691,B,RC131,RC131,AM.RC131.event.20260515T113324.mseed,AM.RC131.noise.20250606T004041.mseed;AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250601T151518.mseed,23.38,-5.0,false,9000,3,211.76495720407897,99.23430876775603,231.0892748971233,96.63163757324219,0.6044362729892381,16.6015625,0.8145305371374482,3160.1164907217026,1964.8807480931282,40518.37691068649,12.821798509533096,2.325854094808115,1.9966618488928563,2.363779789870788,1.985119339396511,3.4997030922212993,3.293336197451037,4.6076520400236145,1.1079489478023488
E3_RECONSTRUCTED_NOTAPER_V1,B_692,B,RC131,RC131,AM.RC131.event.20260515T113324.mseed,AM.RC131.noise.20250606T004041.mseed;AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250601T151518.mseed,23.38,0.0,false,9000,3,119.0841826685876,55.80355086323867,129.95104472952815,54.33995819091797,0.6044362735658669,16.6015625,0.8145305154643698,999.3165165185928,621.3498026132584,12813.0350202322,12.82179850771414,2.07585408024061,1.7466618346229952,2.1137797753218006,1.735119299936488,2.999703065409046,2.7933361647080654,4.1076520131497505,1.1079489477407378
E3_RECONSTRUCTED_NOTAPER_V1,B_693,B,RC131,RC131,AM.RC131.event.20260515T113324.mseed,AM.RC131.noise.20250606T004041.mseed;AM.RC131.noise.20250604T172830.mseed;AM.RC131.noise.20250601T151518.mseed,23.38,5.0,false,9000,3,66.96595382935435,31.38064113255043,73.07683915272267,30.55760383605957,0.6044362744804849,16.6015625,0.8145305112775896,316.0115972161293,196.48804385215044,4051.8370173871517,12.821798481705633,1.8258540590874441,1.4966618123383892,1.8637797542221277,1.4851192961871502,2.4997030209555913,2.2933361290269074,3.6076519678153463,1.107948946859789
E3_RECONSTRUCTED_NOTAPER_V1,B_694,B,RC131,RC131,AM.RC131.event.20260516T150032.mseed,AM.RC131.noise.20250608T091852.mseed;AM.RC131.noise.20250602T215137.mseed;AM.RC131.noise.20250610T211811.mseed,38.97,-5.0,false,9000,3,76.81671700580208,91.12726710950348,69.1069199689899,47.21348571777344,0.31622646192252857,16.40625,0.4146994561047296,403.9834760129452,269.5607639849186,5119.879914820194,12.673488444007845,1.885455742340599,1.9596483460547,1.839521537300041,1.6740660650809358,2.6063636016869447,2.4306566785720665,3.709259774854239,1.1028961731673284
E3_RECONSTRUCTED_NOTAPER_V1,B_695,B,RC131,RC131,AM.RC131.event.20260516T150032.mseed,AM.RC131.noise.20250608T091852.mseed;AM.RC131.noise.20250602T215137.mseed;AM.RC131.noise.20250610T211811.mseed,38.97,0.0,false,9000,3,43.19721248021978,51.24462579772853,38.861675192234614,26.550094604492188,0.31622646251181324,16.40625,0.4146994731765191,127.75078127160668,85.24259123951197,1619.0480343997478,12.673488320650902,1.6354557226594104,1.7096483261419761,1.5895215175983817,1.424066072917908,2.106363564782567,1.930656643105949,3.2092597337226714,1.1028961689401386
E3_RECONSTRUCTED_NOTAPER_V1,B_696,B,RC131,RC131,AM.RC131.event.20260516T150032.mseed,AM.RC131.noise.20250608T091852.mseed;AM.RC131.noise.20250602T215137.mseed;AM.RC131.noise.20250610T211811.mseed,38.97,5.0,false,9000,3,24.291577254995726,28.816970269678194,21.85352551074683,14.930213928222656,0.3162264626665009,16.40625,0.4146994748050008,40.398343140259385,26.956073520705104,511.98792518116534,12.673488202315054,1.3854557145129447,1.459648318451359,1.3395215093318047,1.1740660305770976,1.6063635537294718,1.430656632207508,2.70925971861445,1.1028961648850115
E3_RECONSTRUCTED_NOTAPER_V1,B_697,B,RC2BF,RC2BF,AM.RC2BF.event.20260414T020642.mseed,AM.RC2BF.noise.20250604T004815.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250610T083409.mseed,20.77,-5.0,false,9000,3,42.161039496588806,37.59177327211651,42.373519595770695,28.913114547729492,0.1532982766894187,18.75,-0.15711543311872644,822.1623769029975,53.94070786423981,774.3817712180316,0.9418842225973031,1.6249113100334172,1.575092812655319,1.6270945385239821,1.4610948767981926,2.914957599083505,1.7319166414034235,2.888955121221053,-0.02600247786199114
E3_RECONSTRUCTED_NOTAPER_V1,B_698,B,RC2BF,RC2BF,AM.RC2BF.event.20260414T020642.mseed,AM.RC2BF.noise.20250604T004815.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250610T083409.mseed,20.77,0.0,false,9000,3,23.70889555997986,21.139408261038323,23.828381902066774,16.25904083251953,0.1532982766010128,18.75,-0.15711543812106804,259.9905812414363,17.05755046568811,244.8810329195112,0.9418842473070407,1.3749113235531507,1.3250928262749948,1.3770945520039237,1.2110949217358857,2.4149576149363434,1.2319166648376472,2.388955148467334,-0.026002466468549906
E3_RECONSTRUCTED_NOTAPER_V1,B_699,B,RC2BF,RC2BF,AM.RC2BF.event.20260414T020642.mseed,AM.RC2BF.noise.20250604T004815.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250610T083409.mseed,20.77,5.0,false,9000,3,13.332491185951774,11.887562352773928,13.399683292590902,9.143129348754883,0.1532982765847171,18.75,-0.15711543464744782,82.21623444696888,5.394070688635111,77.43817617883906,0.941884248284167,1.1249113052449695,1.0750928079177156,1.1270945337450193,0.9610948638183784,1.9149575819511184,0.7319166335301904,1.8889551159326572,-0.026002466018005637
E3_RECONSTRUCTED_NOTAPER_V1,B_700,B,RC2BF,RC2BF,AM.RC2BF.event.20260419T144453.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250601T151518.mseed;AM.RC2BF.noise.20250610T222213.mseed,44.86,-5.0,false,9000,3,42.9773358776537,55.15137167057494,37.79771547195871,21.964176177978516,0.4417631977471709,18.65234375,0.3623218451522603,357.98599207773805,192.0249187387526,1011.4752222783864,2.8254603382881465,1.633239490506425,1.7415563182549785,1.5774655514799634,1.3417149185930428,2.553866033117719,2.283357589997954,3.0049552484913304,0.4510892153737646
E3_RECONSTRUCTED_NOTAPER_V1,B_701,B,RC2BF,RC2BF,AM.RC2BF.event.20260419T144453.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250601T151518.mseed;AM.RC2BF.noise.20250610T222213.mseed,44.86,0.0,false,9000,3,24.167932383900038,31.013895871914457,21.25521775711582,12.351364135742188,0.4417631980006303,18.65234375,0.3623218374953958,113.20511428639293,60.723613714799285,319.8565591359511,2.8254603261718056,1.3832394972147546,1.4915563244250547,1.3274655586199986,1.091714925523543,2.05386604748995,1.7833576088969323,2.50495526100119,0.451089213511392
E3_RECONSTRUCTED_NOTAPER_V1,B_702,B,RC2BF,RC2BF,AM.RC2BF.event.20260419T144453.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250601T151518.mseed;AM.RC2BF.noise.20250610T222213.mseed,44.86,5.0,false,9000,3,13.590627802393547,17.4403961975126,11.952687906435154,6.945682525634766,0.4417631972818247,18.65234375,0.3623218448322762,35.798604518640786,19.202494726050645,101.14753491943702,2.8254602736474097,1.133239518897188,1.241556346676792,1.0774655799007171,0.8417149286269829,1.553866097547068,1.283357654504391,2.004955302984916,0.4510892054379976
E3_RECONSTRUCTED_NOTAPER_V1,B_703,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T020030.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250605T100724.mseed;AM.RC2BF.noise.20250608T091852.mseed,41.86,-5.0,false,9000,3,71.75605133835066,45.49566592878714,79.19202296324917,42.23862075805664,0.40416931811953116,1.26953125,-0.7263763263758836,1695.7156959921122,73.97263897582889,314.75447891280055,0.18561748272822765,1.855858531915244,1.6579700262644965,1.8986814371763532,1.6257097284901412,3.2293530401306767,1.8690711124452783,2.4979719187744194,-0.7313811213539193
E3_RECONSTRUCTED_NOTAPER_V1,B_704,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T020030.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250605T100724.mseed;AM.RC2BF.noise.20250608T091852.mseed,41.86,0.0,false,9000,3,40.35139173940952,25.584092265135045,44.532945745377525,23.752521514892578,0.40416931850900123,1.26953125,-0.7263763377923115,536.2323696259409,23.392200795933604,99.53409887384623,0.18561747576573556,1.6058585183473746,1.4079700126219532,1.64868142359855,1.3757097201451645,2.7293530265913137,1.3690710832271555,1.9979718889447189,-0.7313811376442596
E3_RECONSTRUCTED_NOTAPER_V1,B_705,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T020030.mseed,AM.RC2BF.noise.20250610T113808.mseed;AM.RC2BF.noise.20250605T100724.mseed;AM.RC2BF.noise.20250608T091852.mseed,41.86,5.0,false,9000,3,22.69125571574549,14.386992718997401,25.04271640435101,13.357024192810059,0.4041693186006257,1.26953125,-0.7263763173769382,169.57156622083858,7.397263869643211,31.475447618868202,0.18561748481981064,1.3558585300554797,1.1579700238160415,1.3986814353784802,1.1257097125860265,2.229353031478235,0.8690711108049886,1.4979719150157251,-0.7313811164601834
E3_RECONSTRUCTED_NOTAPER_V1,B_706,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T081805.mseed,AM.RC2BF.noise.20250608T091852.mseed;AM.RC2BF.noise.20250603T193222.mseed;AM.RC2BF.noise.20250606T004041.mseed,51.46,-5.0,false,9000,3,40.27622228994858,39.46906287540942,40.77857291671968,25.570425033569336,0.12560783281730256,18.75,0.27460595300456386,284.7800451796502,27.978678792715073,517.9566721431911,1.8187955262681494,1.6050487291216844,1.5962568149470815,1.6104320231773326,1.407737946962592,2.4545095545856586,1.4468272024152635,2.7142934318762375,0.2597838772908167
E3_RECONSTRUCTED_NOTAPER_V1,B_707,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T081805.mseed,AM.RC2BF.noise.20250608T091852.mseed;AM.RC2BF.noise.20250603T193222.mseed;AM.RC2BF.noise.20250606T004041.mseed,51.46,0.0,false,9000,3,22.648983915896785,22.195084803231154,22.93147643022263,14.379305839538574,0.12560783231277062,18.75,0.27460593738341404,90.05535626783967,8.847634808626026,163.79227803554386,1.8187955144877386,1.355048723363553,1.3462568087218456,1.3604320174362958,1.1577379210027658,1.9545095486756767,0.9468271885683035,2.2142934231533147,0.2597838744778741
E3_RECONSTRUCTED_NOTAPER_V1,B_708,B,RC2BF,RC2BF,AM.RC2BF.event.20260501T081805.mseed,AM.RC2BF.noise.20250608T091852.mseed;AM.RC2BF.noise.20250603T193222.mseed;AM.RC2BF.noise.20250606T004041.mseed,51.46,5.0,false,9000,3,12.736458987699267,12.481212773456868,12.895316194279069,8.086077690124512,0.12560783269078168,18.75,0.2746059315469001,28.478001011535525,2.797867529443465,51.79566052975133,1.8187955154846982,1.1050487014797812,1.0962567868873114,1.1104319955431663,0.907737909670265,1.4545095011120144,0.4468271481139122,1.7142933758277135,0.25978387471592945
E3_RECONSTRUCTED_NOTAPER_V1,B_709,B,RC2BF,RC2BF,AM.RC2BF.event.20260510T182423.mseed,AM.RC2BF.noise.20250609T031408.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250603T222341.mseed,38.63,-5.0,false,9000,3,204.4636485481534,144.60017556860217,222.26994294228047,109.43797302246094,0.5217996623176846,18.75,0.8266039126068473,7860.768669843674,573.0927005410194,29470.364229381084,3.7490435690390513,2.310616106288283,2.1601688202643854,2.3468807380166923,2.0391680405775023,3.8954650158548207,2.7582248769013993,4.469385503404483,0.5739204875497788
E3_RECONSTRUCTED_NOTAPER_V1,B_710,B,RC2BF,RC2BF,AM.RC2BF.event.20260510T182423.mseed,AM.RC2BF.noise.20250609T031408.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250603T222341.mseed,38.63,0.0,false,9000,3,114.97836081423353,81.3146559804512,124.99157609233738,61.54149627685547,0.521799660487603,18.75,0.8266039135930183,2485.7934840023518,181.22783228754997,9319.347640872002,3.74904339433178,2.06061611284703,1.9101688289617773,2.096880744368912,1.7891680511717973,3.3954650452695425,2.258224895772832,3.969385512580869,0.5739204673114422
E3_RECONSTRUCTED_NOTAPER_V1,B_711,B,RC2BF,RC2BF,AM.RC2BF.event.20260510T182423.mseed,AM.RC2BF.noise.20250609T031408.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250603T222341.mseed,38.63,5.0,false,9000,3,64.65708327457632,45.72659089358658,70.28792800475487,34.60732650756836,0.5217996631115474,18.75,0.8266039061558019,786.076888628304,57.30927153490484,2947.036421764642,3.7490434643196116,1.8106161093951303,1.6601688241383343,1.84688074107784,1.5391680503817615,2.8954650278127385,1.7582248881230549,3.469385503231554,0.5739204754189313
E3_RECONSTRUCTED_NOTAPER_V1,B_712,B,RC2BF,RC2BF,AM.RC2BF.event.20260512T113748.mseed,AM.RC2BF.noise.20250604T041225.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250604T004815.mseed,18.55,-5.0,false,9000,3,50.47740760072941,72.1855083237878,43.831597029038825,29.972393035888672,0.3035445827200903,18.75,-0.14949860275154708,666.9222261756659,259.68045899644494,1056.4969256520271,1.5841381261354852,1.7030970424799756,1.8584500190832902,1.6417872947074335,1.4767214189814115,2.8240751911697384,2.414439270117121,3.0238682376171044,0.19979304644763976
E3_RECONSTRUCTED_NOTAPER_V1,B_713,B,RC2BF,RC2BF,AM.RC2BF.event.20260512T113748.mseed,AM.RC2BF.noise.20250604T041225.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250604T004815.mseed,18.55,0.0,false,9000,3,28.385533990861042,40.5928967799543,24.648319852837055,16.854717254638672,0.30354458269952844,18.75,-0.14949857628381427,210.89935605414212,82.11818081326783,334.0937138069421,1.5841381408541235,1.4530970686196811,1.6084500444353018,1.3917873210367846,1.2267214714354697,2.324075253696057,1.9144393197595617,2.5238683041785666,0.19979305048278242
E3_RECONSTRUCTED_NOTAPER_V1,B_714,B,RC2BF,RC2BF,AM.RC2BF.event.20260512T113748.mseed,AM.RC2BF.noise.20250604T041225.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250604T004815.mseed,18.55,5.0,false,9000,3,15.962358212596952,22.827062533456406,13.860768343041798,9.478102684020996,0.303544582605309,18.75,-0.14949859373305688,66.69222638010979,25.96804649801925,105.64969993429258,1.5841381472578917,1.2030970526201141,1.3584500285472163,1.1417873051599796,0.9767214094554444,1.8240752156711273,1.4144392801244676,2.023868267909245,0.19979305223838764
E3_RECONSTRUCTED_NOTAPER_V1,B_715,B,RC2BF,RC2BF,AM.RC2BF.event.20260513T104510.mseed,AM.RC2BF.noise.20250606T025835.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250602T215137.mseed,23.35,-5.0,false,9000,3,81.05408295598072,74.81814456767913,82.51211196711449,55.480613708496094,0.09658445761801586,18.75,-0.014688359109688595,2129.950277879834,172.36618995666504,3406.7184437066317,1.599435667154493,1.908774896551479,1.8740069338273073,1.9165177033910696,1.74414125645207,3.3283694652723232,2.236452081933809,3.5323362417576614,0.2039667764856093
E3_RECONSTRUCTED_NOTAPER_V1,B_716,B,RC2BF,RC2BF,AM.RC2BF.event.20260513T104510.mseed,AM.RC2BF.noise.20250606T025835.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250602T215137.mseed,23.35,0.0,false,9000,3,45.580059810978796,42.07333402631225,46.39996976371311,31.19904327392578,0.09658445781315575,18.75,-0.014688333369463579,673.5494305379689,54.506972804665565,1077.2989524528384,1.5994356221077795,1.6587748907338136,1.624006928272256,1.6665176975493552,1.4941412764791817,2.8283694732915685,1.7364520629534743,3.03233623754538,0.20396676425408303
E3_RECONSTRUCTED_NOTAPER_V1,B_717,B,RC2BF,RC2BF,AM.RC2BF.event.20260513T104510.mseed,AM.RC2BF.noise.20250606T025835.mseed;AM.RC2BF.noise.20250605T071041.mseed;AM.RC2BF.noise.20250602T215137.mseed,23.35,5.0,false,9000,3,25.63155171470475,23.659574890151543,26.09262096391819,17.544511795043945,0.09658445714431341,18.75,-0.01468832858462171,212.99503250047565,17.236619140021503,340.6718619633466,1.599435714363828,1.4087748988387525,1.374006937057779,1.4165177055086802,1.2441412877598628,2.328369474881044,1.2364520855710057,2.5323362641851253,0.20396678930435147
E3_RECONSTRUCTED_NOTAPER_V1,B_718,B,RC2BF,RC2BF,AM.RC2BF.event.20260521T190158.mseed,AM.RC2BF.noise.20250607T235259.mseed;AM.RC2BF.noise.20250606T004041.mseed;AM.RC2BF.noise.20250603T193222.mseed,37.09,-5.0,false,9000,3,48.67045878609966,53.44849510667636,47.075330565010184,31.99802017211914,0.20876854961221036,3.90625,0.11860558877986457,724.5790267363191,77.79827183112502,955.5352551862597,1.3187453955025756,1.6872654400863827,1.7279354817418653,1.6727933783340814,1.5051231078535603,2.860085759032622,1.8909699499133177,2.980246715305621,0.12016095627332803
E3_RECONSTRUCTED_NOTAPER_V1,B_719,B,RC2BF,RC2BF,AM.RC2BF.event.20260521T190158.mseed,AM.RC2BF.noise.20250607T235259.mseed;AM.RC2BF.noise.20250606T004041.mseed;AM.RC2BF.noise.20250603T193222.mseed,37.09,0.0,false,9000,3,27.369411857875207,30.056299276382887,26.472405291700696,17.993812561035156,0.20876854932073569,3.90625,0.11860557179069013,229.13203241769224,24.601976084522903,302.16681491583586,1.318745405116491,1.4372654649430663,1.4779355064309934,1.4227934032377063,1.2551231921834245,2.3600858073465085,1.3909699919870062,2.480246766785602,0.1201609594394209
E3_RECONSTRUCTED_NOTAPER_V1,B_720,B,RC2BF,RC2BF,AM.RC2BF.event.20260521T190158.mseed,AM.RC2BF.noise.20250607T235259.mseed;AM.RC2BF.noise.20250606T004041.mseed;AM.RC2BF.noise.20250603T193222.mseed,37.09,5.0,false,9000,3,15.390950995846588,16.90189878475064,14.886527148291961,10.118663787841797,0.2087685489132606,3.90625,0.11860558960184331,72.45790535816923,7.77982760919258,95.55353131145239,1.3187454265910261,1.187265455405799,1.2279354966502438,1.172793393773229,1.005123165875223,1.86008577512307,0.8909699736985005,1.9802467416342453,0.12016096651150014
E3_RECONSTRUCTED_NOTAPER_V1,B_721,B,RCBF0,RCBF0,AM.RCBF0.event.20260304T002452.mseed,AM.RCBF0.noise.20250601T002345.mseed;AM.RCBF0.noise.20250610T211811.mseed;AM.RCBF0.noise.20250605T100724.mseed,27.84,-5.0,false,9000,3,311.7418195780861,112.25570547935467,354.18313479003615,105.55614471435547,0.8437990180885804,2.24609375,-0.8085380170106652,37637.085461616516,16338.391876220703,26670.479774475098,0.708622345417115,2.4937950659718813,2.050208423574962,2.5492278774582187,2.0234835198593326,4.575615985187068,4.213209308398796,4.42603082827079,-0.14958515691566582
